,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP016_scene001_cell284,264,440.6401515151515,3428.837121212121,0.3761258242192335,NP016_scene001,284
NP016_scene001_cell285,199,442.27638190954775,3026.1306532663316,0.7084478870100297,NP016_scene001,285
NP016_scene001_cell286,295,442.7118644067797,3110.1355932203387,0.5122023811767505,NP016_scene001,286
NP016_scene001_cell287,443,444.28442437923246,3069.2144469525956,0.3960637914435264,NP016_scene001,287
NP016_scene001_cell288,244,444.84016393442624,2891.590163934426,0.716665036401125,NP016_scene001,288
NP016_scene001_cell289,249,446.0080321285141,3217.538152610441,0.7111174851752675,NP016_scene001,289
NP016_scene001_cell290,336,447.1547619047618,3506.669642857143,0.6292115312894703,NP016_scene001,290
NP016_scene001_cell291,331,447.6374622356497,3140.054380664653,0.5682116369979893,NP016_scene001,291
NP016_scene001_cell292,317,448.1577287066246,3261.2460567823346,0.7592661549856278,NP016_scene001,292
NP016_scene001_cell293,297,447.6026936026937,3280.212121212121,0.38439577182863,NP016_scene001,293
NP016_scene001_cell294,623,450.97271268057784,3167.842696629213,0.7373986427093122,NP016_scene001,294
NP016_scene001_cell295,264,452.54166666666674,3238.5492424242425,0.6060088585748614,NP016_scene001,295
NP016_scene001_cell296,113,455.5398230088496,2953.0353982300885,0.5925299725798338,NP016_scene001,296
NP016_scene001_cell297,138,454.89130434782606,3013.0362318840585,0.5587966388746981,NP016_scene001,297
NP016_scene001_cell298,308,455.52272727272725,3452.042207792208,0.6014422230191551,NP016_scene001,298
NP016_scene001_cell299,133,457.04511278195486,2876.609022556391,0.8833119220693528,NP016_scene001,299
NP016_scene001_cell300,83,456.7349397590362,2983.433734939759,0.5404011020128157,NP016_scene001,300
NP016_scene001_cell301,273,457.19413919413915,3325.641025641026,0.7495413593609791,NP016_scene001,301
NP016_scene001_cell302,170,457.84117647058815,3204.4058823529413,0.3595520090839222,NP016_scene001,302
NP016_scene001_cell303,551,460.27767695099817,1766.0326678765882,0.4305263925593085,NP016_scene001,303
NP016_scene001_cell304,153,458.8496732026144,3518.5882352941176,0.5529328623540369,NP016_scene001,304
NP016_scene001_cell305,447,461.9664429530201,1742.002237136465,0.7708599639774287,NP016_scene001,305
NP016_scene001_cell306,352,461.8636363636364,3302.721590909091,0.7303289758710974,NP016_scene001,306
NP016_scene001_cell307,441,465.5691609977324,2818.5328798185938,0.6947423170083704,NP016_scene001,307
NP016_scene001_cell308,205,465.91707317073167,3472.7902439024388,0.4563459636669263,NP016_scene001,308
NP016_scene001_cell309,721,467.3439667128988,2924.400832177532,0.7388830198975963,NP016_scene001,309
NP016_scene001_cell310,322,468.1304347826088,3225.447204968944,0.6215229815341052,NP016_scene001,310
NP016_scene001_cell311,225,468.8177777777778,3267.408888888889,0.8180480092519173,NP016_scene001,311
NP016_scene001_cell312,570,469.30526315789473,3411.1701754385967,0.7675577899605348,NP016_scene001,312
NP016_scene001_cell313,149,469.5234899328859,3001.114093959732,0.7723145225596109,NP016_scene001,313
NP016_scene001_cell314,346,473.12427745664735,2984.184971098266,0.849022743469998,NP016_scene001,314
NP016_scene001_cell315,433,475.36489607390297,1721.0715935334872,0.8597731838184816,NP016_scene001,315
NP016_scene001_cell316,608,475.6858552631578,3072.952302631579,0.6875531253014805,NP016_scene001,316
NP016_scene001_cell317,544,476.35294117647067,3366.6617647058824,0.4779383205416135,NP016_scene001,317
NP016_scene001_cell318,265,478.29433962264153,3505.5962264150944,0.7118414706521421,NP016_scene001,318
NP016_scene001_cell319,589,477.6740237691002,3021.105263157894,0.4347854781847492,NP016_scene001,319
NP016_scene001_cell320,243,478.40329218107,3490.1316872427983,0.6004846837367428,NP016_scene001,320
NP016_scene001_cell321,354,481.45197740112997,3143.3728813559333,0.5333118656087599,NP016_scene001,321
NP016_scene001_cell322,316,481.05063291139237,3529.5,0.37906373542291255,NP016_scene001,322
NP016_scene001_cell323,514,485.1147859922179,1747.9610894941636,0.6941408128545832,NP016_scene001,323
NP016_scene001_cell324,457,483.3501094091904,3387.774617067834,0.5354775737324395,NP016_scene001,324
NP016_scene001_cell325,214,486.1261682242991,2966.415887850467,0.5635035178587384,NP016_scene001,325
NP016_scene001_cell326,275,488.2872727272728,3441.447272727273,0.5835296362874658,NP016_scene001,326
NP016_scene001_cell327,77,488.961038961039,1780.0519480519479,0.8368941905757152,NP016_scene001,327
NP016_scene001_cell328,218,490.3990825688072,3003.4541284403667,0.2636322970851659,NP016_scene001,328
NP016_scene001_cell329,453,490.2251655629139,3292.7836644591607,0.9019637556056179,NP016_scene001,329
NP016_scene001_cell330,202,490.5990099009902,3411.039603960396,0.7966469200663446,NP016_scene001,330
NP016_scene001_cell331,622,491.7620578778135,2843.7073954983916,0.7209107806532221,NP016_scene001,331
NP016_scene001_cell332,447,492.0044742729306,3231.373601789709,0.8717454569490382,NP016_scene001,332
NP016_scene001_cell333,585,487.0,3459.555555555556,0.9173832197280792,NP016_scene001,333
NP016_scene001_cell334,387,495.87855297157626,3194.193798449613,0.8594781885874507,NP016_scene001,334
NP016_scene001_cell335,372,496.2849462365592,3355.5134408602153,0.6559544166948852,NP016_scene001,335
NP016_scene001_cell336,160,498.2875,3042.0,0.7382741546107764,NP016_scene001,336
NP016_scene001_cell337,347,502.835734870317,1756.4985590778101,0.7413895850702783,NP016_scene001,337
NP016_scene001_cell338,267,503.24719101123594,2949.625468164794,0.6002289659464025,NP016_scene001,338
NP016_scene001_cell339,270,503.4851851851852,3027.8259259259253,0.6142660646301961,NP016_scene001,339
NP016_scene001_cell340,309,502.8834951456311,3490.7184466019417,0.6768963155920709,NP016_scene001,340
NP016_scene001_cell341,700,505.2128571428572,3155.312857142857,0.5209127853700535,NP016_scene001,341
NP016_scene001_cell342,156,505.40384615384613,3001.8076923076924,0.6148418454379093,NP016_scene001,342
NP016_scene001_cell343,740,506.5945945945946,3123.2283783783782,0.6881627010485799,NP016_scene001,343
NP016_scene001_cell344,222,506.2207207207208,3311.9504504504503,0.8391573935246313,NP016_scene001,344
NP016_scene001_cell345,397,507.25944584382864,2976.773299748111,0.8105182663613543,NP016_scene001,345
NP016_scene001_cell346,314,507.36624203821657,3450.3694267515925,0.807478970090284,NP016_scene001,346
NP016_scene001_cell347,246,508.4634146341464,2894.4552845528456,0.7288820568316342,NP016_scene001,347
NP016_scene001_cell348,168,511.04166666666674,4162.851190476191,0.6235416841409094,NP016_scene001,348
NP016_scene001_cell349,209,512.2392344497607,3521.392344497608,0.6656245711982757,NP016_scene001,349
NP016_scene001_cell350,630,513.9238095238095,3390.0539682539684,0.7471011024309554,NP016_scene001,350
NP016_scene001_cell351,254,514.5944881889764,2883.3110236220477,0.8222480817279175,NP016_scene001,351
NP016_scene001_cell352,91,518.7252747252746,2927.4175824175823,0.5727485836915146,NP016_scene001,352
NP016_scene001_cell353,92,519.2173913043479,3279.793478260869,0.8309129688141301,NP016_scene001,353
NP016_scene001_cell354,937,517.5336179295624,3419.642475987193,0.6517901655801837,NP016_scene001,354
NP016_scene001_cell355,317,518.9652996845426,1761.4258675078863,0.7765771522900481,NP016_scene001,355
NP016_scene001_cell356,119,520.0588235294117,2960.6890756302532,0.7671416769438217,NP016_scene001,356
NP016_scene001_cell357,151,519.4569536423841,3675.317880794702,0.6770553135878713,NP016_scene001,357
NP016_scene001_cell358,528,519.8219696969696,1731.5549242424242,0.8702000256416768,NP016_scene001,358
NP016_scene001_cell359,377,520.7453580901857,3338.522546419098,0.6154565318640692,NP016_scene001,359
NP016_scene001_cell360,185,523.1729729729731,3514.6918918918927,0.7238447877141634,NP016_scene001,360
NP016_scene001_cell361,262,522.4694656488549,2988.8244274809167,0.6693376280538307,NP016_scene001,361
NP016_scene001_cell362,41,521.7560975609756,3002.487804878049,0.7795214963171231,NP016_scene001,362
NP016_scene001_cell363,256,521.15234375,3312.33984375,0.5673883706813583,NP016_scene001,363
NP016_scene001_cell364,380,523.6578947368421,1713.1184210526314,0.708684937730639,NP016_scene001,364
NP016_scene001_cell365,159,526.1698113207547,3473.7044025157234,0.7083101365230279,NP016_scene001,365
NP016_scene001_cell366,210,527.1047619047619,2907.838095238096,0.8819665268222322,NP016_scene001,366
NP016_scene001_cell367,242,527.4214876033058,3497.041322314049,0.4781120150003373,NP016_scene001,367
NP016_scene001_cell368,369,527.089430894309,2940.574525745257,0.8089176798818579,NP016_scene001,368
NP016_scene001_cell369,273,529.4725274725274,3453.454212454213,0.5394303362430154,NP016_scene001,369
NP016_scene001_cell370,335,531.5970149253732,3035.110447761194,0.6568882273862209,NP016_scene001,370
NP016_scene001_cell371,271,532.1586715867159,3017.553505535055,0.4894616160312779,NP016_scene001,371
NP016_scene001_cell372,193,532.3264248704663,3195.860103626943,0.8626465600669614,NP016_scene001,372
NP016_scene001_cell373,469,532.4669509594883,3370.4946695095946,0.8495605971451788,NP016_scene001,373
NP016_scene001_cell374,607,535.9785831960461,3241.0,0.8657530695502499,NP016_scene001,374
NP016_scene001_cell375,224,536.1294642857143,3524.674107142857,0.4167749308586492,NP016_scene001,375
NP016_scene001_cell376,222,537.2207207207207,2875.0225225225226,0.4632292272996757,NP016_scene001,376
NP016_scene001_cell377,276,537.286231884058,3160.496376811594,0.5070971988131319,NP016_scene001,377
NP016_scene001_cell378,302,536.6523178807947,3646.0331125827815,0.5548491664757943,NP016_scene001,378
NP016_scene001_cell379,142,539.2183098591549,3304.4859154929577,0.7163353503117388,NP016_scene001,379
NP016_scene001_cell380,121,540.4132231404959,3324.3388429752067,0.4418411405037261,NP016_scene001,380
NP016_scene001_cell381,389,542.344473007712,3420.154241645245,0.8905671575869933,NP016_scene001,381
NP016_scene001_cell382,195,542.7538461538461,3002.794871794872,0.6606258610631596,NP016_scene001,382
NP016_scene001_cell383,374,544.687165775401,2978.398395721925,0.8172063405629075,NP016_scene001,383
NP016_scene001_cell384,195,544.6307692307694,3048.0461538461536,0.7604393512549785,NP016_scene001,384
NP016_scene001_cell385,344,545.0145348837209,3066.909883720931,0.9050137572608724,NP016_scene001,385
NP016_scene001_cell386,272,547.5551470588234,3025.7867647058824,0.4977633613329779,NP016_scene001,386
NP016_scene001_cell387,80,546.8875,3276.8625,0.6207040044545488,NP016_scene001,387
NP016_scene001_cell388,341,550.2258064516128,2917.240469208211,0.8304410057373645,NP016_scene001,388
NP016_scene001_cell389,224,548.3080357142857,3542.535714285714,0.5444840583159912,NP016_scene001,389
NP016_scene001_cell390,390,549.2435897435897,3176.833333333333,0.4507909727144869,NP016_scene001,390
NP016_scene001_cell391,243,551.4074074074074,3365.9588477366256,0.7414357111470962,NP016_scene001,391
NP016_scene001_cell392,207,551.6763285024155,3493.4202898550725,0.7189422757804447,NP016_scene001,392
NP016_scene001_cell393,53,552.0,1751.1509433962265,0.6326635424099738,NP016_scene001,393
NP016_scene001_cell394,247,552.1295546558705,3386.3198380566805,0.4889570223673542,NP016_scene001,394
NP016_scene001_cell395,244,553.3975409836065,1025.7540983606557,0.5920961106206248,NP016_scene001,395
NP016_scene001_cell396,468,555.0598290598291,2939.314102564103,0.7715437669228723,NP016_scene001,396
NP016_scene001_cell397,243,557.2921810699588,3205.028806584362,0.3041820557309745,NP016_scene001,397
NP016_scene001_cell398,298,559.0771812080536,3333.466442953021,0.6087526193290292,NP016_scene001,398
NP016_scene001_cell399,600,559.215,3450.6366666666668,0.8312476546082628,NP016_scene001,399
NP016_scene001_cell400,238,562.0924369747901,3520.6302521008397,0.8141662808187176,NP016_scene001,400
NP016_scene001_cell401,263,562.6730038022813,3475.6197718631183,0.35506322712598104,NP016_scene001,401
NP016_scene001_cell402,493,564.3732251521299,3018.210953346856,0.7792052444460474,NP016_scene001,402
NP016_scene001_cell403,347,564.5561959654178,3314.521613832853,0.5775855464420749,NP016_scene001,403
NP016_scene001_cell404,234,564.0213675213677,3049.619658119658,0.4951889970966216,NP016_scene001,404
NP016_scene001_cell405,520,565.1230769230771,3139.505769230769,0.6681443500105367,NP016_scene001,405
NP016_scene001_cell406,392,564.954081632653,3390.0,0.8934965357101582,NP016_scene001,406
NP016_scene001_cell407,430,566.6116279069768,3219.213953488372,0.6897012263569162,NP016_scene001,407
NP016_scene001_cell408,293,568.1672354948805,3544.3378839590446,0.6135119706274278,NP016_scene001,408
NP016_scene001_cell409,256,569.65625,2965.35546875,0.6287203877469165,NP016_scene001,409
NP016_scene001_cell410,334,569.6676646706587,2982.808383233533,0.6890095646089028,NP016_scene001,410
NP016_scene001_cell411,193,571.7046632124352,3346.1036269430047,0.6308792939942492,NP016_scene001,411
NP016_scene001_cell412,220,572.9954545454544,2930.0,0.6133449376210965,NP016_scene001,412
NP016_scene001_cell413,413,572.728813559322,3093.0992736077483,0.7611528491023396,NP016_scene001,413
NP016_scene001_cell414,265,574.433962264151,2949.494339622641,0.5237767639139882,NP016_scene001,414
NP016_scene001_cell415,346,574.956647398844,3063.236994219653,0.6187627925185418,NP016_scene001,415
NP016_scene001_cell416,314,577.0445859872611,3365.668789808917,0.8624620400853866,NP016_scene001,416
NP016_scene001_cell417,293,575.6757679180888,3604.423208191127,0.5704912742341562,NP016_scene001,417
NP016_scene001_cell418,573,577.8568935427575,3504.1832460732985,0.5763212721136712,NP016_scene001,418
NP016_scene001_cell419,489,577.3231083844581,3116.0920245398765,0.8212053755373337,NP016_scene001,419
NP016_scene001_cell420,369,578.6476964769647,1722.9918699186996,0.5982106967001808,NP016_scene001,420
NP016_scene001_cell421,551,579.2849364791289,3005.2613430127044,0.8400329265868984,NP016_scene001,421
NP016_scene001_cell422,426,579.3920187793427,3172.495305164319,0.6858923617044794,NP016_scene001,422
NP016_scene001_cell423,155,579.1032258064516,3411.548387096774,0.3926679590401239,NP016_scene001,423
NP016_scene001_cell424,586,580.6433447098976,3571.0682593856654,0.7729116931775769,NP016_scene001,424
NP016_scene001_cell425,522,580.683908045977,3237.0402298850568,0.7409349114927106,NP016_scene001,425
NP016_scene001_cell426,243,581.6419753086419,3472.9588477366256,0.8341631716778818,NP016_scene001,426
NP016_scene001_cell427,273,581.978021978022,3316.0366300366304,0.7465566435962967,NP016_scene001,427
NP016_scene001_cell428,156,583.1987179487179,1778.8461538461538,0.5280858202921175,NP016_scene001,428
NP016_scene001_cell429,182,584.1263736263736,3537.021978021978,0.5131214972328271,NP016_scene001,429
NP016_scene001_cell430,249,583.8835341365461,4469.819277108434,0.4252336491268168,NP016_scene001,430
NP016_scene001_cell431,264,586.594696969697,3388.958333333333,0.6317244424431789,NP016_scene001,431
NP016_scene001_cell432,241,586.4605809128632,3633.7842323651453,0.4517079566481876,NP016_scene001,432
NP016_scene001_cell433,211,586.6161137440757,1738.004739336493,0.7009225354956474,NP016_scene001,433
NP016_scene001_cell434,264,586.9128787878788,3432.106060606061,0.533019083423181,NP016_scene001,434
NP016_scene001_cell435,223,588.7892376681615,1755.017937219731,0.5011747157171385,NP016_scene001,435
NP016_scene001_cell436,169,589.1834319526628,3591.816568047337,0.3274521749169596,NP016_scene001,436
NP016_scene001_cell437,210,589.4285714285714,3288.504761904762,0.5712197384601727,NP016_scene001,437
NP016_scene001_cell438,484,591.1177685950413,2967.809917355372,0.634986562412724,NP016_scene001,438
NP016_scene001_cell439,240,592.5583333333333,3027.7208333333333,0.6182803019001879,NP016_scene001,439
NP016_scene001_cell440,240,593.8916666666668,3613.1625,0.5482771342100717,NP016_scene001,440
NP016_scene001_cell441,415,594.6096385542169,2939.301204819277,0.17964800992444366,NP016_scene001,441
NP016_scene001_cell442,300,595.8033333333333,3494.4466666666667,0.8436271390397315,NP016_scene001,442
NP016_scene001_cell443,287,597.0209059233449,3418.8362369337983,0.6832743312162725,NP016_scene001,443
NP016_scene001_cell444,178,597.1011235955058,3449.325842696629,0.4874861356525802,NP016_scene001,444
NP016_scene001_cell445,327,597.6513761467891,3559.7033639143733,0.358799759987811,NP016_scene001,445
NP016_scene001_cell446,162,602.7469135802469,3209.283950617284,0.5646159910838465,NP016_scene001,446
NP016_scene001_cell447,277,600.9494584837545,3400.960288808664,0.4966322134178868,NP016_scene001,447
NP016_scene001_cell448,178,602.0842696629212,3075.938202247192,0.4781263062164363,NP016_scene001,448
NP016_scene001_cell449,315,602.3142857142857,3105.822222222222,0.7011651914741441,NP016_scene001,449
